Program,Library,Gene_set,Term,Overlap,P-value,Adjusted P-value,Odds Ratio,Combined Score,Genes
P3,GO_Biological_Process_2026,gs_ind_0,Endothelial Cell Development (GO:0001885),2/26,0.004086322122406134,0.04377581252407422,28.11923754273283,154.65889819684898,PECAM1;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Endothelial Cell Differentiation (GO:0045446),1/13,0.04665159224326654,0.11893203389612508,32.75035175879397,100.38140738175221,KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Endothelium Development (GO:0003158),2/12,0.000858052708375621,0.016942334849691182,65.64539521392314,463.51196245261565,PECAM1;KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Enzyme-linked Receptor Protein Signaling Pathway (GO:0007167),2/133,0.08585613809033389,0.15494109508416887,5.218293412595781,12.81133925257108,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Epidermis Development (GO:0008544),1/75,0.24114053449635292,0.2778358332240588,5.482479511652221,7.7981439048024175,LAMC2
P3,GO_Biological_Process_2026,gs_ind_0,Epithelial Cell Differentiation (GO:0030855),1/119,0.35478894091682145,0.3800770888332332,3.4411933083137205,3.565875308851531,KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Epithelial Cell-Cell Adhesion (GO:0090136),1/15,0.05363491085988955,0.1258982639531673,28.2309824987004,82.591294852792,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Epithelium Development (GO:0060429),2/150,0.10510250208768977,0.16799717397191047,4.618007486027791,10.403535905556724,ERRFI1;VCL
P3,GO_Biological_Process_2026,gs_ind_0,Establishment of Endothelial Barrier (GO:0061028),3/30,0.000180822903760481,0.007916898438556712,35.42815850815851,305.31960211338907,TJP2;PECAM1;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Establishment of Endothelial Intestinal Barrier (GO:0090557),1/11,0.03961726211805212,0.11206343526089461,38.99138549892319,125.88331156809635,TJP2
P3,GO_Biological_Process_2026,gs_ind_0,Establishment of Protein Localization to Organelle (GO:0072594),3/84,0.0036778892089274757,0.040699279487801845,11.930501809029417,66.87542901992121,BCL3;NUP98;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Extrinsic Apoptotic Signaling Pathway (GO:0097191),1/68,0.2213177094527477,0.26096830611114397,6.0525963149078725,9.12825951138168,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Extrinsic Apoptotic Signaling Pathway via Death Domain Receptors (GO:0008625),1/34,0.11750120825052357,0.1773968766241038,12.21083027075677,26.147132213032688,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Eye Morphogenesis (GO:0048592),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Eye Photoreceptor Cell Differentiation (GO:0001754),1/17,0.060567584183063565,0.13088317011232833,24.80721790772042,69.5593259790493,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Forebrain Neuron Differentiation (GO:0021879),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,ZSWIM6
P3,GO_Biological_Process_2026,gs_ind_0,Fructose 6-Phosphate Metabolic Process (GO:0006002),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,HK2
P3,GO_Biological_Process_2026,gs_ind_0,G Protein-Coupled Glutamate Receptor Signaling Pathway (GO:0007216),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Gene Expression (GO:0010467),2/268,0.25788781596852517,0.29244710662196494,2.5620232188264875,3.47213229083823,THOC6;CASP4
P3,GO_Biological_Process_2026,gs_ind_0,Generation of Neurons (GO:0048699),2/191,0.1554064736708349,0.20484817994241203,3.6133694065333564,6.727050235353979,RTN4;RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Glial Cell Differentiation (GO:0010001),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Glomerulus Vasculature Development (GO:0072012),1/6,0.021805834468432178,0.09599680750051966,74.4518044769301,284.8211635890129,PECAM1
P3,GO_Biological_Process_2026,gs_ind_0,Glucose 6-Phosphate Metabolic Process (GO:0051156),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Glucose Catabolic Process to Pyruvate (GO:0061718),1/23,0.08106535561630931,0.15006031820886667,18.187939698492464,45.697191038775365,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Glucose Homeostasis (GO:0042593),2/95,0.047702467201402705,0.12099844955116505,7.349412307608784,22.362587155527024,STAT3;HK2
P3,GO_Biological_Process_2026,gs_ind_0,Glucose Metabolic Process (GO:0006006),2/62,0.021830455727526316,0.09599680750051966,11.372026681209883,43.491738712177906,HK2;IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Glutamate Metabolic Process (GO:0006536),1/18,0.06401504258973123,0.13401901847787806,23.388801148600145,64.28732849758696,GLS
P3,GO_Biological_Process_2026,gs_ind_0,Glutamate Receptor Signaling Pathway (GO:0007215),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,HOMER1
P3,GO_Biological_Process_2026,gs_ind_0,Glycerophospholipid Biosynthetic Process (GO:0046474),1/128,0.3758693246490863,0.39884131709339293,3.1972214011232634,3.1285250606714254,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Glycolytic Process (GO:0006096),1/29,0.10112025539501886,0.16423886642384514,14.355725998413119,32.89535401837941,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Glycolytic Process Through Glucose-6-Phosphate (GO:0061620),1/24,0.08443833551787916,0.15348267845939406,17.41334331230621,43.0411486823959,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Growth Hormone Receptor Signaling Pathway (GO:0060396),2/18,0.0019607912697134173,0.02861618563190451,41.765113059529305,260.38072065544543,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Growth Hormone Receptor Signaling Pathway via JAK-STAT (GO:0060397),2/10,0.0005878432500802306,0.012668493879946454,81.09734249029562,603.2872040697225,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Heart Development (GO:0007507),2/170,0.12905481663765403,0.1846774126760446,4.066863486420943,8.326976312792706,PDLIM5;KDM6B
P3,GO_Biological_Process_2026,gs_ind_0,Hematopoietic Stem Cell Proliferation (GO:0071425),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Hemopoiesis (GO:0030097),1/91,0.28459342977031415,0.31701945108263974,4.510536105944085,5.668362215187675,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Heterophilic Cell-Cell Adhesion (GO:0007157),1/43,0.1462455860603604,0.19714766420720603,9.621814957138634,18.49763110790661,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Hexose Metabolic Process (GO:0019318),2/49,0.01399987398532821,0.09599680750051966,14.491317125300561,61.85918613402348,HK2;IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Hexose Transmembrane Transport (GO:0008645),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,SLC5A3
P3,GO_Biological_Process_2026,gs_ind_0,Homophilic Cell-Cell Adhesion (GO:0007156),3/67,0.0019340499414297197,0.02861618563190451,15.084436493738819,94.24965684579281,PECAM1;CDH1;PALLD
P3,GO_Biological_Process_2026,gs_ind_0,Homotypic Cell-Cell Adhesion (GO:0034109),2/44,0.011396042277652138,0.08509400024208526,16.199163929531203,72.48298328202453,TJP2;VCL
P3,GO_Biological_Process_2026,gs_ind_0,Host-mediated Activation of Viral Process (GO:0044794),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Host-mediated Activation of Viral Transcription (GO:0043923),1/16,0.0571075553965845,0.12694770040697703,26.40865618414654,75.60319879037347,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Host-mediated Perturbation of Viral Transcription (GO:0043921),1/27,0.09448390777737954,0.16126321208783254,15.440314781454441,36.428732206490906,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Host-mediated Suppression of Viral Proces (GO:0044793),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Host-mediated Suppression of Viral Transcription (GO:0043922),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,JUN
P3,GO_Biological_Process_2026,gs_ind_0,Hyperosmotic Response (GO:0006972),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,NFAT5
P3,GO_Biological_Process_2026,gs_ind_0,Inflammatory Response (GO:0006954),3/253,0.06633233170916122,0.13638981055474372,3.857362198679564,10.465323913283916,STAT3;CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Insulin Receptor Signaling Pathway (GO:0008286),1/52,0.17406277381902974,0.21855512872289645,7.937698199736547,13.877789521683125,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Insulin-like Growth Factor Receptor Signaling Pathway (GO:0048009),1/12,0.043140826609840886,0.11584749972295938,35.59951933580948,111.89945212016866,IRS2
P3,GO_Biological_Process_2026,gs_ind_0,Integrated Stress Response Signaling (GO:0140467),4/37,1.0248177712649706e-05,0.0018944252210570042,37.771324723532594,433.93248930595877,ARIH1;JUNB;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Integrin-mediated Signaling Pathway (GO:0007229),1/84,0.265894511441762,0.2998384916258167,4.889928685342882,6.4774715260949085,ITGA6
P3,GO_Biological_Process_2026,gs_ind_0,Interferon-mediated Signaling Pathway (GO:0140888),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-1-mediated Signaling Pathway (GO:0070498),1/22,0.07768007418553498,0.14731418965128762,19.03459156246348,48.636360355386536,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-10-mediated Signaling Pathway (GO:0140105),2/6,0.00019783434624159155,0.007968767466611308,153.20642978003383,1306.5567682102458,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-11-mediated Signaling Pathway (GO:0038154),2/4,7.951409136866566e-05,0.006250302327471889,275.79187817258884,2603.358477507021,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-13-mediated Signaling Pathway (GO:0035772),1/4,0.014590042112100507,0.09599680750051966,117.0043072505384,494.6258840598229,IL13RA1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-15-mediated Signaling Pathway (GO:0035723),2/10,0.0005878432500802306,0.012668493879946454,81.09734249029562,603.2872040697225,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-2-mediated Signaling Pathway (GO:0038110),2/8,0.00036752525526596207,0.010002646812238482,106.05818039828192,838.7842954985956,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-23-mediated Signaling Pathway (GO:0038155),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-4-mediated Signaling Pathway (GO:0035771),2/7,0.0002763051291217819,0.009594457414677049,125.3461005999077,1027.0865452902929,IL13RA1;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-5-mediated Signaling Pathway (GO:0038043),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-6-mediated Signaling Pathway (GO:0070102),2/13,0.001011639008733172,0.018191437174898288,59.93489295961157,413.3220188529541,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-7-mediated Signaling Pathway (GO:0038111),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Interleukin-9-mediated Signaling Pathway (GO:0038113),2/8,0.00036752525526596207,0.010002646812238482,106.05818039828192,838.7842954985956,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Intestinal Absorption (GO:0050892),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,TJP2
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Amino Acid Homeostasis (GO:0080144),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,GLS
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Glucose Homeostasis (GO:0001678),1/51,0.1710168333182885,0.21662132220316543,8.09517886462013,14.296031530903484,HK2
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Glutamate Homeostasis (GO:0090461),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,GLS
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Protein Transport (GO:0006886),3/281,0.08470999370108673,0.153699033616206,3.4659393269806196,8.555746421849186,BCL3;NUP98;STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Receptor Signaling Pathway (GO:0030522),1/35,0.12074175755375664,0.18066411568593305,11.856456194013546,25.06574885089274,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Intracellular Signaling Cassette (GO:0141124),9/349,5.688094398013661e-06,0.001431977764699939,8.180231578440576,98.7937633095383,MAP2K3;IRS2;STAT3;JUNB;RIPK1;BCL3;ZFP36;JUN;FOSL1
P3,GO_Biological_Process_2026,gs_ind_0,Intrinsic Apoptotic Signaling Pathway (GO:0097193),2/107,0.05891461336750041,0.1306762459494998,6.51057329131282,18.43576977423768,CASP4;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Intrinsic Apoptotic Signaling Pathway by P53 Class Mediator (GO:0072332),1/32,0.11098459693722368,0.17300540110802515,12.987078248384782,28.550323385514286,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage (GO:0008630),2/57,0.018643659746222566,0.09599680750051966,12.398820139936891,49.37519097169622,BCL3;RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Intrinsic Apoptotic Signaling Pathway in Response to DNA Damage by P53 Class Mediator (GO:0042771),1/19,0.06744997582548398,0.13638981055474372,22.123726741817194,59.65373216204687,BCL3
P3,GO_Biological_Process_2026,gs_ind_0,Intrinsic Apoptotic Signaling Pathway in Response to Endoplasmic Reticulum Stress (GO:0070059),1/28,0.09780812250653742,0.16252933888462573,14.878300593878484,34.58829438886499,CASP4
P3,GO_Biological_Process_2026,gs_ind_0,JNK Cascade (GO:0007254),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,JUN
P3,GO_Biological_Process_2026,gs_ind_0,L-alpha-amino Acid Transmembrane Transport (GO:1902475),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,L-amino Acid Catabolic Process (GO:0170035),1/81,0.25773332405292904,0.29244710662196494,5.072723867786135,6.877750472831031,GLS
P3,GO_Biological_Process_2026,gs_ind_0,L-amino Acid Transport (GO:0015807),1/38,0.13039289018139794,0.1846774126760446,10.906733668341708,22.219232230345032,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,L-glutamate Biosynthetic Process (GO:0097054),1/4,0.014590042112100507,0.09599680750051966,117.0043072505384,494.6258840598229,GLS
P3,GO_Biological_Process_2026,gs_ind_0,L-glutamine Family Amino Acid Biosynthetic Process (GO:0009084),1/14,0.05014960504049533,0.12168831873681638,30.32328308207705,90.74984291620152,GLS
P3,GO_Biological_Process_2026,gs_ind_0,L-glutamine Import Across Plasma Membrane (GO:1903803),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,L-glutamine Metabolic Process (GO:0006541),1/10,0.036080852581350895,0.10910936501327433,43.0973287490082,143.16902243022955,GLS
P3,GO_Biological_Process_2026,gs_ind_0,L-glutamine Transport (GO:0006868),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,SLC38A2
P3,GO_Biological_Process_2026,gs_ind_0,Lamellipodium Assembly (GO:0030032),1/26,0.09114756758275655,0.15879861687860874,16.046408513154006,38.435568598252985,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Lamellipodium Organization (GO:0097581),1/31,0.10770844937287086,0.17027065701488375,13.413378367246066,29.88939646374393,VCL
P3,GO_Biological_Process_2026,gs_ind_0,Leptin-mediated Signaling Pathway (GO:0033210),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,STAT3
P3,GO_Biological_Process_2026,gs_ind_0,Leukemia Inhibitory Factor Signaling Pathway (GO:0048861),2/6,0.00019783434624159155,0.007968767466611308,153.20642978003383,1306.5567682102458,STAT3;JAK1
P3,GO_Biological_Process_2026,gs_ind_0,Leukocyte Adhesion to Vascular Endothelial Cell (GO:0061756),1/24,0.08443833551787916,0.15348267845939406,17.41334331230621,43.0411486823959,ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Leukocyte Cell-Cell Adhesion (GO:0007159),2/32,0.006147874877934131,0.05530199942726354,22.582591328950652,114.98262415798024,PECAM1;ICAM1
P3,GO_Biological_Process_2026,gs_ind_0,Leukocyte Differentiation (GO:0002521),1/5,0.018204501114733745,0.09599680750051966,91.0,364.55386253468845,RUNX1
P3,GO_Biological_Process_2026,gs_ind_0,Lipid Biosynthetic Process (GO:0008610),1/126,0.3712445230218088,0.3951831233435111,3.248413381649282,3.2188344396298083,SGMS2
P3,GO_Biological_Process_2026,gs_ind_0,Lipid Droplet Disassembly (GO:1905691),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Lipid Droplet Organization (GO:0034389),1/37,0.12718755619754754,0.18323014176098765,11.205961313416397,23.107728348226125,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Lipid Metabolic Process (GO:0006629),1/227,0.5672177669611209,0.5752147948941075,1.7931711537821557,1.016749526878736,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Lipid Transport (GO:0006869),1/110,0.33300391207600566,0.3598014371894181,3.725270186549184,4.096310975488557,CHKA
P3,GO_Biological_Process_2026,gs_ind_0,Locomotor Rhythm (GO:0045475),1/8,0.02896931280161029,0.1023582385656897,54.59396984924623,193.34553720447744,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Long-term Memory (GO:0007616),1/21,0.07428244681570347,0.143850815275795,19.96384360828533,51.90360975057245,EGR1
P3,GO_Biological_Process_2026,gs_ind_0,Lung Development (GO:0030324),1/33,0.11424883561195394,0.17458054242979912,12.587011982991882,27.305967256473732,ERRFI1
P3,GO_Biological_Process_2026,gs_ind_0,Lung Epithelium Development (GO:0060428),1/9,0.032531551648223855,0.10591970634699878,48.16937629323086,165.00635843822025,ERRFI1
P3,GO_Biological_Process_2026,gs_ind_0,Lung Vasculature Development (GO:0060426),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,ERRFI1
P3,GO_Biological_Process_2026,gs_ind_0,Lymphocyte Apoptotic Process (GO:0070227),1/7,0.025394089358317242,0.09989003118681822,62.9953614224971,231.39700796830692,RIPK1
P3,GO_Biological_Process_2026,gs_ind_0,Lymphocyte Differentiation (GO:0030098),1/75,0.24114053449635292,0.2778358332240588,5.482479511652221,7.7981439048024175,KLF6
P3,GO_Biological_Process_2026,gs_ind_0,Lysosome Localization (GO:0032418),2/45,0.011897844885328674,0.08681978115598532,15.826185891825661,70.13212846654835,MILR1;SPAG9
